MSI    MAC     Extensibility       Elegance
628.0  7.374060150375939  1.5  0.3501912848546157
554.0  7.763888888888889  1.5  0.3501912848546157
493.0  9.278846153846153  1.5  0.35576994130115847
495.0  9.264957264957264  1.5  0.3501912848546157
487.0  8.219780219780219  1.5  0.359474050273424
536.0  7.698823529411765  1.5  0.3643365333106089
513.0  7.8595317725752505  1.5  0.3643365333106089
526.0  7.696428571428571  1.5  0.3643365333106089
528.0  7.854166666666666  1.5  0.36030799449967255
